Date,Close,Volume,std,upper,lower,Rates
2011-12-27,18.01,42257500.0,0.6665080576553661,19.343016115310732,16.67698388468927,0.01
2011-12-28,17.83,39272600.0,0.6047531047879088,19.039506209575816,16.62049379042418,0.01
2011-12-29,18.07,43267000.0,0.6144613483670249,19.29892269673405,16.84107730326595,0.01
2011-12-30,17.91,31407800.0,0.6015503871800961,19.11310077436019,16.70689922563981,0.01
2012-01-03,18.360001,58706600.0,0.6128090669053896,19.58561913381078,17.13438286618922,0.03
2012-01-04,18.559998999999998,42754700.0,0.6357892243445734,19.831577448689146,17.28842055131085,0.03
2012-01-05,18.549999,45819200.0,0.6620426298571132,19.874084259714227,17.225913740285772,0.03
2012-01-06,18.65,51069400.0,0.6842241405189108,20.01844828103782,17.281551718962177,0.03
2012-01-09,18.860001,46987400.0,0.6836235184277969,20.227248036855595,17.492753963144406,0.03
2012-01-10,18.719998999999998,59344400.0,0.6902690602635178,20.100537120527033,17.339460879472963,0.03
2012-01-11,18.879998999999998,47868300.0,0.6713106429791241,20.222620285958246,17.53737771404175,0.03
2012-01-12,18.93,38957800.0,0.6341829540926428,20.198365908185284,17.661634091814715,0.03
2012-01-13,18.84,42037300.0,0.588900248367785,20.01780049673557,17.66219950326443,0.03
2012-01-17,18.74,49206800.0,0.5365023032149442,19.813004606429885,17.66699539357011,0.03
2012-01-18,19.02,52912600.0,0.4970825010910092,20.01416500218202,18.02583499781798,0.03
2012-01-19,19.15,53907600.0,0.42578382257700953,20.00156764515402,18.29843235484598,0.03
2012-01-20,19.15,92432300.0,0.37320566022883545,19.89641132045767,18.403588679542327,0.03
2012-01-23,18.940001000000002,50584600.0,0.3332470545924603,19.606495109184923,18.27350689081508,0.03
2012-01-24,18.84,39736700.0,0.3217465769470794,19.48349315389416,18.19650684610584,0.03
2012-01-25,19.129998999999998,51250200.0,0.3258411686712923,19.781681337342583,18.478316662657413,0.03
2012-01-26,19.07,42493500.0,0.3103589072153832,19.690717814430766,18.449282185569235,0.03
2012-01-27,19.030001000000002,32611800.0,0.2687634796770963,19.567527959354194,18.49247404064581,0.03
2012-01-30,18.9,37731100.0,0.23622237592370585,19.37244475184741,18.427555248152586,0.03
2012-01-31,18.709999,46240600.0,0.1696622455550745,19.049323491110147,18.370674508889852,0.03
2012-02-01,18.77,52016900.0,0.14459168450516666,19.059183369010334,18.480816630989665,0.09
2012-02-02,18.75,37813000.0,0.13482741151217675,19.019654823024354,18.480345176975646,0.09
2012-02-03,19.02,44877800.0,0.121999311528435,19.26399862305687,18.776001376943128,0.09
2012-02-06,19.049999,42735600.0,0.11489214832887341,19.279783296657747,18.820214703342252,0.09
2012-02-07,19.18,36040900.0,0.12248643621897408,19.424972872437948,18.93502712756205,0.09
2012-02-08,19.24,33680800.0,0.12600945806575975,19.492018916131517,18.98798108386848,0.09
2012-02-09,19.129998999999998,44183500.0,0.12803269987240246,19.386064399744804,18.873933600255192,0.09
2012-02-10,18.879998999999998,109544800.0,0.1289555564425843,19.137910112885166,18.62208788711483,0.09
2012-02-13,19.07,104299100.0,0.1273431258721528,19.324686251744307,18.815313748255694,0.09
2012-02-14,18.940001000000002,39229400.0,0.11928229679607448,19.17856559359215,18.701436406407854,0.09
2012-02-15,18.76,41438800.0,0.12627565238360064,19.012551304767204,18.5074486952328,0.09
2012-02-16,19.01,40510700.0,0.12270746631444816,19.2554149326289,18.764585067371105,0.09
2012-02-17,19.280001000000002,58076800.0,0.13046336007561546,19.540927720151235,19.01907427984877,0.09
2012-02-21,19.41,41924200.0,0.14981863688002764,19.709637273760055,19.110362726239945,0.09
2012-02-22,19.389999,40878800.0,0.16046457379480716,19.710928147589613,19.069069852410387,0.09
2012-02-23,19.309998999999998,45628400.0,0.17795862568051493,19.66591625136103,18.954081748638966,0.09
2012-02-24,19.24,23924800.0,0.18865639351740343,19.617312787034805,18.86268721296519,0.09
2012-02-27,19.07,37521900.0,0.19074238757558187,19.451484775151165,18.688515224848835,0.09
2012-02-28,19.16,35022700.0,0.1924129328631061,19.544825865726214,18.775174134273787,0.09
2012-02-29,19.049999,44658100.0,0.17903452491991398,19.408068049839827,18.691929950160173,0.09
2012-03-01,19.120001000000002,37334400.0,0.1682615755661271,19.456524151132257,18.783477848867747,0.08
2012-03-02,18.969998999999998,36230500.0,0.15098549929502378,19.271969998590045,18.66802800140995,0.08
2012-03-05,18.85,35572600.0,0.15109413285365914,19.15218826570732,18.547811734292683,0.08
2012-03-06,18.42,56249000.0,0.18237847356763615,18.784756947135275,18.05524305286473,0.08
2012-03-07,18.77,54451200.0,0.18604923614227342,19.142098472284545,18.397901527715455,0.08
2012-03-08,19.030001000000002,35984900.0,0.18544841828717606,19.400897836574355,18.65910416342565,0.08
2012-03-09,19.040001,37479800.0,0.18588348131571528,19.41176796263143,18.66823403736857,0.08
2012-03-12,19.129998999999998,35349400.0,0.18143286564995223,19.492864731299903,18.767133268700093,0.08
2012-03-13,19.59,63925200.0,0.20891967851144105,20.00783935702288,19.17216064297712,0.08
2012-03-14,19.790001,71352600.0,0.24298528597947322,20.275971571958948,19.304030428041052,0.08
2012-03-15,20.16,76328200.0,0.29320725692571437,20.74641451385143,19.57358548614857,0.08
2012-03-16,20.200001,79237400.0,0.3400865003914021,20.880174000782805,19.519827999217195,0.08
2012-03-19,20.209999,42727200.0,0.38120516353885414,20.97240932707771,19.44758867292229,0.08
2012-03-20,20.07,47535600.0,0.40592720064370735,20.881854401287416,19.258145598712584,0.08
2012-03-21,20.07,51101600.0,0.42637159211725695,20.922743184234513,19.217256815765488,0.08
2012-03-22,19.85,50758900.0,0.43480203393314004,20.719604067866282,18.98039593213372,0.08
2012-03-23,19.780001000000002,34212300.0,0.43915918625647515,20.658319372512953,18.90168262748705,0.08
2012-03-26,20.049999,42963600.0,0.44782442869776945,20.94564785739554,19.15435014260446,0.08
2012-03-27,20.040001,38321000.0,0.4550509221454395,20.95010284429088,19.129899155709122,0.08
2012-03-28,20.01,55431200.0,0.4548077143873393,20.91961542877468,19.100384571225323,0.08
2012-03-29,19.950001,40663100.0,0.4521992323269001,20.8543994646538,19.0456025353462,0.08
2012-03-30,20.07,40966700.0,0.4435800929167027,20.957160185833406,19.182839814166595,0.08
2012-04-02,20.02,44169100.0,0.4214510945622486,20.862902189124497,19.1770978108755,0.08
2012-04-03,19.959999,43797800.0,0.3473938407626517,20.6547866815253,19.265211318474698,0.08
2012-04-04,19.74,43693100.0,0.29148312145367716,20.322966242907352,19.157033757092645,0.08
2012-04-05,19.49,39963800.0,0.25901918597578183,20.008038371951564,18.971961628048433,0.08
2012-04-09,19.200001,36361300.0,0.2433825152389574,19.686766030477916,18.713235969522085,0.08
2012-04-10,18.74,54450400.0,0.2880813888166638,19.316162777633327,18.16383722236667,0.08
2012-04-11,19.01,37828100.0,0.3216228808947342,19.65324576178947,18.366754238210532,0.08
2012-04-12,19.299999,28215500.0,0.3345783718276641,19.969155743655328,18.63084225634467,0.08
2012-04-13,18.879998999999998,40312700.0,0.3640415966057379,19.608082193211473,18.151915806788523,0.08
2012-04-16,18.9,30059900.0,0.38122784247728153,19.662455684954562,18.137544315045435,0.08
2012-04-17,19.34,35520200.0,0.37134245133156163,20.08268490266312,18.597315097336878,0.08
2012-04-18,19.1,33331400.0,0.37256727073387474,19.84513454146775,18.354865458532252,0.08
2012-04-19,19.139999,52169000.0,0.36816120766756993,19.876321415335138,18.40367658466486,0.08
2012-04-20,19.360001,67930300.0,0.364248057030197,20.088497114060395,18.631504885939606,0.08
2012-04-23,19.07,52042900.0,0.368161303364962,19.806322606729925,18.333677393270076,0.08
2012-04-24,19.540001,49566300.0,0.3523349243207107,20.244670848641423,18.835331151358577,0.08
2012-04-25,19.450001,48348500.0,0.3344000341803336,20.118801068360668,18.781200931639333,0.08
2012-04-26,19.620001000000002,34585100.0,0.31820275508925755,20.25640651017852,18.983595489821486,0.08
2012-04-27,19.780001000000002,37395600.0,0.3097228738932621,20.399446747786527,19.160555252213477,0.08
2012-04-30,19.58,32875200.0,0.2852009641819028,20.150401928363802,19.009598071636194,0.08
2012-05-01,19.799999,35001200.0,0.27073887204819896,20.341476744096397,19.258521255903602,0.09
2012-05-02,19.77,33665400.0,0.2584400737504914,20.286880147500984,19.253119852499015,0.09
2012-05-03,19.610001,24201100.0,0.2527794499629046,20.11555989992581,19.10444210007419,0.09
2012-05-04,19.34,34799000.0,0.2511168228485515,19.842233645697103,18.837766354302897,0.09
2012-05-07,19.32,35751000.0,0.25002002426279685,19.820040048525595,18.819959951474406,0.09
2012-05-08,19.25,40295400.0,0.22525025342034863,19.700500506840697,18.799499493159303,0.09
2012-05-09,18.91,61703600.0,0.2309640075705852,19.37192801514117,18.44807198485883,0.09
2012-05-10,19.09,35334500.0,0.23549598910298056,19.560991978205962,18.619008021794038,0.09
2012-05-11,19.01,26285200.0,0.2280892655207014,19.466178531041404,18.5538214689586,0.09
2012-05-14,18.6,46978300.0,0.25242781006368664,19.104855620127374,18.09514437987263,0.09
2012-05-15,18.4,47564600.0,0.3016770166299881,19.003354033259974,17.796645966740023,0.09
2012-05-16,19.0,85013500.0,0.30422765981947303,19.608455319638946,18.391544680361054,0.09
2012-05-17,18.879998999999998,52158100.0,0.3116150754259226,19.503229150851844,18.256768849148152,0.09
2012-05-18,18.950001,61137200.0,0.3160812506831404,19.58216350136628,18.31783849863372,0.09
2012-05-21,19.120001000000002,38606600.0,0.3152735921678185,19.75054818433564,18.489453815664366,0.09
2012-05-22,19.18,47187700.0,0.31080178832894473,19.80160357665789,18.55839642334211,0.09
2012-05-23,19.18,63500000.0,0.30825073142002013,19.79650146284004,18.56349853715996,0.09
2012-05-24,19.25,41881400.0,0.2992289444190073,19.848457888838016,18.651542111161984,0.09
2012-05-25,19.200001,26847600.0,0.2791713988885189,19.758343797777037,18.641658202222963,0.09
2012-05-29,19.35,35631900.0,0.27093959384188115,19.891879187683763,18.80812081231624,0.09
2012-05-30,19.040001,41837800.0,0.2438416176970837,19.52768423539417,18.55231776460583,0.09
2012-05-31,19.09,49032600.0,0.21193397425837643,19.513867948516754,18.666132051483245,0.09
2012-06-01,18.540001,60939500.0,0.20971811484004074,18.95943722968008,18.12056477031992,0.09
2012-06-04,18.15,66592500.0,0.25375657189924666,18.657513143798493,17.642486856201504,0.09
2012-06-05,18.24,38441700.0,0.27637974569351637,18.79275949138703,17.687240508612966,0.09
2012-06-06,18.879998999999998,42885200.0,0.26955696580938465,19.419112931618766,18.34088506838123,0.09
2012-06-07,19.0,139352500.0,0.27010375641658313,19.540207512833167,18.459792487166833,0.09
2012-06-08,19.200001,107933500.0,0.2732358485699077,19.746472697139815,18.653529302860186,0.09
2012-06-11,19.110001,51450900.0,0.27497315194747346,19.65994730389495,18.560054696105052,0.09
2012-06-12,19.48,47101300.0,0.2853245160762778,20.050649032152556,18.909350967847445,0.09
2012-06-13,19.370001000000002,40217500.0,0.2737469740880957,19.917494948176195,18.82250705182381,0.09
2012-06-14,19.719998999999998,62338600.0,0.3011103344334115,20.322219668866822,19.117778331133174,0.09
2012-06-15,20.0,59794200.0,0.34792701884559124,20.695854037691184,19.304145962308816,0.09
2012-06-18,19.75,41970000.0,0.3676923340611451,20.48538466812229,19.01461533187771,0.09
2012-06-19,20.0,43182200.0,0.4011103863828224,20.802220772765644,19.197779227234356,0.09
2012-06-20,20.1,46737700.0,0.43562275531752165,20.971245510635043,19.22875448936496,0.09
2012-06-21,19.530001000000002,60929300.0,0.4445213913030649,20.41904378260613,18.640958217393873,0.09
2012-06-22,19.809998999999998,51384500.0,0.46446952598370517,20.73893805196741,18.881059948032586,0.09
2012-06-25,19.52,44663800.0,0.47003621592571,20.46007243185142,18.57992756814858,0.09
2012-06-26,19.799999,58736000.0,0.4854836995467447,20.77096639909349,18.82903160090651,0.09
2012-06-27,20.129998999999998,53791900.0,0.5111155738687165,21.15223014773743,19.107767852262565,0.09
2012-06-28,20.200001,56870000.0,0.5353997674664704,21.270800534932942,19.12920146506706,0.09
2012-06-29,20.84,73022200.0,0.5715924450776618,21.983184890155325,19.696815109844675,0.09
2012-07-02,20.49,61711900.0,0.5316268618701151,21.55325372374023,19.426746276259767,0.1
2012-07-03,20.43,21247400.0,0.47278850513820675,21.375577010276412,19.484422989723587,0.1
2012-07-05,20.33,29047400.0,0.4483295682241568,21.226659136448312,19.433340863551685,0.1
2012-07-06,20.0,56250900.0,0.4123482966547487,20.824696593309497,19.175303406690503,0.1
2012-07-09,20.040001,32978200.0,0.384073250736735,20.80814750147347,19.27185449852653,0.1
2012-07-10,19.620001000000002,54590600.0,0.34271576859434266,20.305432537188686,18.934569462811318,0.1
2012-07-11,19.68,42764700.0,0.32448061702698766,20.328961234053974,19.031038765946025,0.1
2012-07-12,19.440001000000002,50188200.0,0.30531087643883087,20.050622752877665,18.82937924712234,0.1
2012-07-13,19.77,32421400.0,0.2962159302694269,20.36243186053885,19.177568139461147,0.1
2012-07-16,19.59,35770700.0,0.30228662186078464,20.194573243721567,18.985426756278432,0.1
2012-07-17,19.719998999999998,51954000.0,0.29797567289542115,20.31595034579084,19.124047654209157,0.1
2012-07-18,19.84,39285100.0,0.2978723191101836,20.435744638220367,19.244255361779633,0.1
2012-07-19,19.799999,41939000.0,0.2988599770559077,20.397718954111816,19.202279045888183,0.1
2012-07-20,19.870001000000002,116062500.0,0.2896099218517959,20.449220843703593,19.29078115629641,0.1
2012-07-23,20.09,61493400.0,0.2895121506204902,20.66902430124098,19.51097569875902,0.1
2012-07-24,19.969998999999998,54891100.0,0.2774062290163441,20.524811458032687,19.41518654196731,0.1
2012-07-25,20.0,42587700.0,0.2752716728531973,20.550543345706394,19.449456654293606,0.1
2012-07-26,20.559998999999998,57275600.0,0.29271212937218033,21.14542325874436,19.974574741255637,0.1
2012-07-27,20.92,80268300.0,0.333627540907885,21.587255081815773,20.25274491818423,0.1
2012-07-30,20.799999,44993600.0,0.33049692022518806,21.460992840450377,20.139005159549622,0.1
2012-07-31,20.75,38328400.0,0.34516592840260507,21.44033185680521,20.05966814319479,0.1
2012-08-01,20.73,35734300.0,0.35983839106993754,21.449676782139875,20.010323217860126,0.1
2012-08-02,20.52,44000400.0,0.36591335397043634,21.25182670794087,19.788173292059128,0.1
2012-08-03,20.959999,37891500.0,0.3973272751612378,21.754653550322477,20.165344449677523,0.1
2012-08-06,20.969998999999998,34159500.0,0.423911724827526,21.81782244965505,20.122175550344945,0.1
2012-08-07,21.120001000000002,31115300.0,0.44172548415046703,22.003451968300936,20.236550031699068,0.1
2012-08-08,21.01,32345900.0,0.4474470816222221,21.904894163244446,20.115105836755557,0.1
2012-08-09,21.059998999999998,31159700.0,0.4335642741067716,21.92712754821354,20.192870451786455,0.1
2012-08-10,21.1,24419100.0,0.43348716984325036,21.9669743396865,20.2330256603135,0.1
2012-08-13,20.99,26873600.0,0.4095305501429156,21.80906110028583,20.170938899714166,0.1
2012-08-14,20.940001000000002,30095000.0,0.38473193801549904,21.709464876031,20.170537123969005,0.1
2012-08-15,20.959999,28870100.0,0.36166967953352186,21.683338359067044,20.236659640932956,0.1
2012-08-16,21.049999,33598000.0,0.32970735328509054,21.70941370657018,20.390584293429818,0.1
2012-08-17,21.0,30032500.0,0.29147914840390293,21.582958296807806,20.417041703192194,0.1
2012-08-20,20.93,27385500.0,0.2622322019936783,21.454464403987355,20.405535596012644,0.1
2012-08-21,20.85,30438800.0,0.2081269657896473,21.266253931579296,20.433746068420707,0.1
2012-08-22,20.780001000000002,28016800.0,0.13238849060293179,21.044777981205865,20.51522401879414,0.1
2012-08-23,20.639999,36538800.0,0.12608700083107457,20.892173001662147,20.38782499833785,0.1
2012-08-24,20.799999,29338200.0,0.1273954269190552,21.05478985383811,20.54520814616189,0.1
2012-08-27,20.85,28775600.0,0.12640930758059007,21.10281861516118,20.597181384838823,0.1
2012-08-28,20.809998999999998,25912400.0,0.12444224915795743,21.05888349831591,20.561114501684084,0.1
2012-08-29,20.82,19925800.0,0.12121341273011321,21.06242682546023,20.577573174539772,0.1
2012-08-30,20.639999,21237800.0,0.10961278331498275,20.859224566629965,20.420773433370034,0.1
2012-08-31,20.709999,29679000.0,0.11506935106135126,20.9401377021227,20.4798602978773,0.1
2012-09-04,20.51,38173600.0,0.13376203980255405,20.777524079605108,20.242475920394895,0.11
2012-09-05,20.65,33033500.0,0.13158301090127214,20.913166021802542,20.386833978197455,0.11
2012-09-06,21.309998999999998,53178600.0,0.1527433888501361,21.61548577770027,21.004512222299727,0.11
2012-09-07,21.59,36379800.0,0.19777010562062539,21.98554021124125,21.19445978875875,0.11
2012-09-10,21.48,33672300.0,0.22124522080456335,21.922490441609128,21.037509558390873,0.11
2012-09-11,21.59,33593100.0,0.2519715907686413,22.093943181537284,21.086056818462716,0.11
2012-09-12,21.889999,43006000.0,0.30337319356885883,22.496745387137718,21.28325261286228,0.11
2012-09-13,22.02,111794200.0,0.3544782821580552,22.72895656431611,21.31104343568389,0.11
2012-09-14,22.110001,100148400.0,0.40239018465901955,22.91478136931804,21.305220630681962,0.11
2012-09-17,22.049999,79283200.0,0.43613280603585747,22.922264612071714,21.177733387928285,0.11
2012-09-18,22.24,38831200.0,0.47497425992670766,23.189948519853413,21.290051480146584,0.11
2012-09-19,22.43,40462600.0,0.5161843857362021,23.462368771472406,21.397631228527594,0.11
2012-09-20,22.43,43677000.0,0.5561552173515499,23.5423104347031,21.3176895652969,0.11
2012-09-21,22.530001000000002,66551700.0,0.5844790928153446,23.69895918563069,21.361042814369313,0.11
2012-09-24,22.360001,36799800.0,0.597503001530762,23.555007003061526,21.164994996938475,0.11
2012-09-25,22.309998999999998,47039200.0,0.6018761640318776,23.51375132806375,21.106246671936244,0.11
2012-09-26,22.1,41123300.0,0.5890525859552098,23.278105171910422,20.92189482808958,0.11
2012-09-27,22.73,67300400.0,0.5983427402179639,23.92668548043593,21.533314519564072,0.11
2012-09-28,22.709999,70926100.0,0.5817199239684177,23.873438847936836,21.546559152063164,0.11
2012-10-01,22.809998999999998,42550700.0,0.5606143428408097,23.931227685681616,21.68877031431838,0.1
2012-10-02,22.790001,45297400.0,0.5005073408324453,23.79101568166489,21.78898631833511,0.1
2012-10-03,22.91,32929400.0,0.4342503155968442,23.778500631193687,22.041499368806313,0.1
2012-10-04,22.950001,40344600.0,0.41502650291700177,23.780054005834003,22.119947994165997,0.1
2012-10-05,23.120001000000002,38312500.0,0.4156055567256741,23.95121211345135,22.288789886548653,0.1
2012-10-08,22.92,24202200.0,0.3836462982531857,23.687292596506374,22.15270740349363,0.1
2012-10-09,22.620001000000002,39176000.0,0.3386076850106339,23.29721637002127,21.942785629978733,0.1
2012-10-10,22.43,32784100.0,0.3093955685591003,23.0487911371182,21.8112088628818,0.1
2012-10-11,22.51,24161800.0,0.28509195045628344,23.08018390091257,21.939816099087434,0.1
2012-10-12,22.48,32954600.0,0.2635259770537919,23.007051954107585,21.952948045892416,0.1
2012-10-15,22.639999,29578600.0,0.23174916839069315,23.103497336781388,22.17650066321861,0.1
2012-10-16,22.639999,35668800.0,0.21040030206679752,23.060799604133596,22.219198395866403,0.1
2012-10-17,22.91,28272500.0,0.2057227759434645,23.321445551886928,22.498554448113072,0.1
2012-10-18,22.809998999999998,43140700.0,0.20353035853450174,23.217059717069002,22.402938282930993,0.1
2012-10-19,22.030001000000002,107879900.0,0.23267557250402693,22.495352145008056,21.56464985499195,0.1
2012-10-22,21.700001,86735100.0,0.2844335303731547,22.26886806074631,21.13113393925369,0.1
2012-10-23,21.280001000000002,56297300.0,0.3691332700917652,22.018267540183533,20.54173445981647,0.1
2012-10-24,21.26,42295500.0,0.4304986144655332,22.120997228931067,20.399002771068936,0.1
2012-10-25,21.26,45769600.0,0.4834232468784161,22.226846493756835,20.29315350624317,0.1
2012-10-26,21.110001,42827400.0,0.5359552306817792,22.18191146136356,20.038090538636443,0.1
2012-10-31,21.059998999999998,39179300.0,0.5768825332755645,22.21376406655113,19.906233933448867,0.1
2012-11-01,21.34,46231300.0,0.5913452822517182,22.522690564503435,20.157309435496565,0.09
2012-11-02,21.309998999999998,47475200.0,0.5958654464409803,22.501729892881958,20.118268107118038,0.09
2012-11-05,21.41,30000100.0,0.5869990189763981,22.583998037952796,20.236001962047204,0.09
2012-11-06,21.59,32733200.0,0.5547841273491132,22.699568254698228,20.48043174530177,0.09
2012-11-07,21.129998999999998,45253400.0,0.5431514313503386,22.216301862700675,20.04369613729932,0.09
2012-11-08,20.889999,40770700.0,0.5515606107913327,21.993120221582664,19.786877778417335,0.09
2012-11-09,21.0,40306800.0,0.5549881871962965,22.109976374392595,19.890023625607405,0.09
2012-11-12,20.889999,21816400.0,0.5527358686455088,21.99547073729102,19.78452726270898,0.09
2012-11-13,20.68,41073300.0,0.5540715589854839,21.788143117970968,19.57185688202903,0.09
2012-11-14,20.01,65539500.0,0.5788969792370658,21.16779395847413,18.85220604152587,0.09
2012-11-15,20.059998999999998,51760300.0,0.5790499383350599,21.21809887667012,18.901899123329876,0.09
2012-11-16,20.15,45287500.0,0.5256111207421618,21.201222241484324,19.098777758515673,0.09
2012-11-19,20.66,38283400.0,0.4266755100559362,21.513351020111873,19.806648979888127,0.09
2012-11-20,20.620001000000002,26845900.0,0.38889924726790465,21.39779949453581,19.842202505464194,0.09
2012-11-21,20.68,41020400.0,0.3662492185104382,21.412498437020876,19.947501562979124,0.09
2012-11-23,21.040001,35456500.0,0.36067887747998867,21.76135875495998,20.318643245040022,0.09
2012-11-26,21.059998999999998,47741300.0,0.3557587498847958,21.77151649976959,20.348481500230406,0.09
2012-11-27,20.870001000000002,33001700.0,0.3490457418433293,21.568092483686662,20.17190951631334,0.09
2012-11-28,21.139999,34782700.0,0.34976920938905465,21.839537418778107,20.440460581221892,0.09
2012-11-29,21.129998999999998,27632800.0,0.3512303084945864,21.83245961698917,20.427538383010827,0.09
2012-11-30,21.129998999999998,37857000.0,0.3438428040041152,21.81768460800823,20.442313391991767,0.09
2012-12-03,20.82,29981900.0,0.3337083259060826,21.487416651812165,20.152583348187836,0.07
2012-12-04,20.860001,36817200.0,0.31629056331986816,21.492582126639736,20.227419873360265,0.07
2012-12-05,21.23,46466500.0,0.2920496093339844,21.81409921866797,20.64590078133203,0.07
2012-12-06,21.370001000000002,32751200.0,0.3042124859385022,21.978425971877005,20.761576028123,0.07
2012-12-07,21.459999,33548600.0,0.3256586893836908,22.11131637876738,20.80868162123262,0.07
2012-12-10,21.389999,27604300.0,0.33939509228832243,22.068789184576644,20.711208815423355,0.07
2012-12-11,21.51,45757200.0,0.3589611145817193,22.22792222916344,20.792077770836563,0.07
2012-12-12,21.780001000000002,42413600.0,0.3900216320095388,22.56004426401908,20.999957735980924,0.07
2012-12-13,21.620001000000002,33966000.0,0.36465198162674445,22.34930496325349,20.890697036746513,0.07
2012-12-14,21.620001000000002,47536600.0,0.32958676239832946,22.279174524796662,20.96082747520334,0.07
2012-12-17,21.93,48483700.0,0.3082915179236012,22.546583035847203,21.313416964152797,0.07
2012-12-18,21.690001000000002,81119200.0,0.30289927280371093,22.295799545607423,21.08420245439258,0.07
2012-12-19,21.01,92330700.0,0.282742292794855,21.575484585589713,20.44451541441029,0.07
2012-12-20,21.049999,50831400.0,0.2600617153478047,21.57012243069561,20.52987556930439,0.07
2012-12-21,20.879998999999998,80833800.0,0.25909285248243485,21.39818470496487,20.361813295035127,0.07
2012-12-24,20.82,15097200.0,0.2608067075117184,21.34161341502344,20.298386584976562,0.07
2012-12-26,20.77,28557100.0,0.2562838787821872,21.282567757564372,20.257432242435627,0.07
2012-12-27,20.690001000000002,38330700.0,0.2659597458060942,21.22192049161219,20.158081508387813,0.07
2012-12-28,20.440001000000002,32403400.0,0.2904059555058572,21.020812911011717,19.859189088988288,0.07
2012-12-31,20.99,58785000.0,0.2897619886350085,21.569523977270016,20.41047602272998,0.07
2013-01-02,21.34,46089500.0,0.2808934761938814,21.901786952387763,20.778213047612237,0.07
2013-01-03,21.1,48509100.0,0.26832099028181267,21.636641980563628,20.563358019436375,0.07
2013-01-04,21.200001,29802600.0,0.26805665368816084,21.736114307376322,20.66388769262368,0.07
2013-01-07,21.129998999999998,32746700.0,0.267941597774216,21.66588219554843,20.594115804451565,0.07
2013-01-08,20.9,40045500.0,0.2698935085862548,21.43978701717251,20.360212982827488,0.07
2013-01-09,20.950001,28540500.0,0.2710224594155451,21.492045918831092,20.40795608116891,0.07
2013-01-10,21.17,33348200.0,0.26832045544214855,21.7066409108843,20.633359089115704,0.07
2013-01-11,21.129998999999998,41839700.0,0.2517789018593584,21.633556803718715,20.62644119628128,0.07
2013-01-14,21.120001000000002,31715900.0,0.24289254027449214,21.605786080548988,20.634215919451016,0.07
2013-01-15,21.200001,26551000.0,0.2343569106322055,21.668714821264413,20.731287178735588,0.07
2013-01-16,21.120001000000002,38932100.0,0.19516486793169568,21.510330735863395,20.72967126413661,0.07
2013-01-17,21.299999,63851700.0,0.1813089993950236,21.662616998790046,20.937381001209953,0.07
2013-01-18,22.040001,113079400.0,0.25755211903029684,22.555105238060595,21.524896761939406,0.07
2013-01-22,22.01,55165800.0,0.3093644165547509,22.628728833109502,21.3912711668905,0.07
2013-01-23,21.940001000000002,47228500.0,0.3399162922185604,22.619833584437124,21.26016841556288,0.07
2013-01-24,22.049999,46991100.0,0.36850511334787395,22.787009226695748,21.31298877330425,0.07
2013-01-25,22.290001,41919800.0,0.4044821101064241,23.098965220212847,21.481036779787154,0.07
2013-01-28,22.5,49558400.0,0.4409291067307658,23.38185821346153,21.61814178653847,0.07
2013-01-29,22.5,34148000.0,0.4445766503772524,23.389153300754504,21.610846699245496,0.07
2013-01-30,22.23,36200400.0,0.45228555023599687,23.134571100471994,21.325428899528006,0.07
2013-01-31,22.280001000000002,34427700.0,0.46833332180075055,23.216667643601504,21.3433343563985,0.07
2013-02-01,22.620001000000002,43840300.0,0.49194300574394717,23.603887011487895,21.63611498851211,0.1
2013-02-04,22.309998999999998,35836600.0,0.49533221174336434,23.300663423486725,21.31933457651327,0.1
2013-02-05,22.540001,30917700.0,0.5012737410695772,23.542548482139154,21.537453517860847,0.1
2013-02-06,22.440001000000002,42985800.0,0.4817841360271003,23.403569272054202,21.476432727945802,0.1
2013-02-07,22.48,38325900.0,0.457925189512555,23.39585037902511,21.56414962097489,0.1
2013-02-08,22.5,24424600.0,0.44124975409947415,23.382499508198947,21.617500491801053,0.1
2013-02-11,22.450001,19738700.0,0.4118071367341848,23.27361527346837,21.62638672653163,0.1
2013-02-12,22.58,34297500.0,0.37528429888449133,23.33056859776898,21.829431402231016,0.1
2013-02-13,23.389999,84926900.0,0.3895055306569399,24.16901006131388,22.61098793868612,0.1
2013-02-14,23.41,53996500.0,0.37472978927502504,24.15945957855005,22.66054042144995,0.1
2013-02-15,23.290001,39283000.0,0.3463085359445819,23.982618071889164,22.597383928110837,0.1
2013-02-19,23.75,41219000.0,0.403492875553573,24.556985751107145,22.943014248892855,0.1
2013-02-20,23.41,38107400.0,0.41505575034563574,24.24011150069127,22.57988849930873,0.1
2013-02-21,23.26,47811200.0,0.41624685763754654,24.092493715275094,22.42750628472491,0.1
2013-02-22,23.389999,27836300.0,0.423100007624968,24.236199015249937,22.54379898475006,0.1
2013-02-25,22.809998999999998,51619800.0,0.4128229322175192,23.635644864435037,21.98435313556496,0.1
2013-02-26,23.049999,41316300.0,0.41378334835871317,23.877565696717426,22.222432303282574,0.1
2013-02-27,23.370001000000002,29676400.0,0.4253943295647861,24.220789659129576,22.51921234087043,0.1
2013-02-28,23.219998999999998,39714600.0,0.41214617185628993,24.044291343712576,22.39570665628742,0.1
2013-03-01,23.190001000000002,41226900.0,0.3948565600004333,23.979714120000867,22.400287879999137,0.09
